2.778843902830113066e+01 1.000000000000000000e+00
2.778859402977097304e+01 1.000000000000000000e+00
2.778874903124081186e+01 1.000000000000000000e+00
2.778890403271065423e+01 1.000000000000000000e+00
2.778905903418049661e+01 1.000000000000000000e+00
2.778921403565033543e+01 1.000000000000000000e+00
2.778936903712017781e+01 1.000000000000000000e+00
2.778952403859002018e+01 1.000000000000000000e+00
2.778967904005986611e+01 1.000000000000000000e+00
2.778983404152970849e+01 1.000000000000000000e+00
2.778998904299954731e+01 1.000000000000000000e+00
2.779014404446938968e+01 1.000000000000000000e+00
2.779029904593923206e+01 1.000000000000000000e+00
2.779045404740907088e+01 1.000000000000000000e+00
2.779060904887891326e+01 1.000000000000000000e+00
2.779076405034875563e+01 1.000000000000000000e+00
2.779091905181859445e+01 1.000000000000000000e+00
2.779107405328843683e+01 1.000000000000000000e+00
2.779122905475827920e+01 1.000000000000000000e+00
2.779138405622812158e+01 1.000000000000000000e+00
2.779153905769796040e+01 1.000000000000000000e+00
2.779169405916780278e+01 1.000000000000000000e+00
2.779184906063764515e+01 1.000000000000000000e+00
2.779200406210748397e+01 1.000000000000000000e+00
2.779215906357732635e+01 1.000000000000000000e+00
2.779231406504716873e+01 1.000000000000000000e+00
2.779246906651700755e+01 1.000000000000000000e+00
2.779262406798684992e+01 1.000000000000000000e+00
2.779277906945669585e+01 1.000000000000000000e+00
2.779293407092653823e+01 1.000000000000000000e+00
2.779308907239638060e+01 1.000000000000000000e+00
2.779324407386621942e+01 1.000000000000000000e+00
2.779339907533606180e+01 1.000000000000000000e+00
2.779355407680590417e+01 1.000000000000000000e+00
2.779370907827574300e+01 1.000000000000000000e+00
2.779386407974558537e+01 1.000000000000000000e+00
2.779401908121542775e+01 1.000000000000000000e+00
2.779417408268526657e+01 1.000000000000000000e+00
2.779432908415510894e+01 1.000000000000000000e+00
2.779448408562495132e+01 1.000000000000000000e+00
2.779463908709479014e+01 1.000000000000000000e+00
2.779479408856463252e+01 1.000000000000000000e+00
2.779494909003447489e+01 1.000000000000000000e+00
2.779510409150431371e+01 1.000000000000000000e+00
2.779525909297415609e+01 1.000000000000000000e+00
2.779541409444399847e+01 1.000000000000000000e+00
2.779556909591383729e+01 1.000000000000000000e+00
2.779572409738367966e+01 1.000000000000000000e+00
2.779587909885352559e+01 1.000000000000000000e+00
2.779603410032336797e+01 1.000000000000000000e+00
2.779618910179321034e+01 1.000000000000000000e+00
2.779634410326304916e+01 1.000000000000000000e+00
2.779649910473289154e+01 1.000000000000000000e+00
2.779665410620273391e+01 1.000000000000000000e+00
2.779680910767257274e+01 1.000000000000000000e+00
2.779696410914241511e+01 1.000000000000000000e+00
2.779711911061225749e+01 1.000000000000000000e+00
2.779727411208209986e+01 1.000000000000000000e+00
2.779742911355193868e+01 1.000000000000000000e+00
2.779758411502178106e+01 1.000000000000000000e+00
2.779773911649162343e+01 1.000000000000000000e+00
2.779789411796146226e+01 1.000000000000000000e+00
2.779804911943130463e+01 1.000000000000000000e+00
2.779820412090114701e+01 1.000000000000000000e+00
2.779835912237098583e+01 1.000000000000000000e+00
2.779851412384082820e+01 1.000000000000000000e+00
2.779866912531067058e+01 1.000000000000000000e+00
2.779882412678051651e+01 1.000000000000000000e+00
2.779897912825035888e+01 1.000000000000000000e+00
2.779913412972019771e+01 1.000000000000000000e+00
2.779928913119004008e+01 1.000000000000000000e+00
2.779944413265988246e+01 1.000000000000000000e+00
2.779959913412972128e+01 1.000000000000000000e+00
2.779975413559956365e+01 1.000000000000000000e+00
2.779990913706940603e+01 1.000000000000000000e+00
2.780006413853924485e+01 1.000000000000000000e+00
2.780021914000908723e+01 1.000000000000000000e+00
2.780037414147892960e+01 1.000000000000000000e+00
2.780052914294876842e+01 1.000000000000000000e+00
2.780068414441861080e+01 1.000000000000000000e+00
2.780083914588845317e+01 1.000000000000000000e+00
2.780099414735829200e+01 1.000000000000000000e+00
2.780114914882813437e+01 1.000000000000000000e+00
2.780130415029797675e+01 1.000000000000000000e+00
2.780145915176781557e+01 1.000000000000000000e+00
2.780161415323765794e+01 1.000000000000000000e+00
2.780176915470750032e+01 1.000000000000000000e+00
2.780192415617734625e+01 1.000000000000000000e+00
2.780207915764718862e+01 1.000000000000000000e+00
2.780223415911702745e+01 1.000000000000000000e+00
2.780238916058686982e+01 1.000000000000000000e+00
2.780254416205671220e+01 1.000000000000000000e+00
2.780269916352655102e+01 1.000000000000000000e+00
2.780285416499639339e+01 1.000000000000000000e+00
2.780300916646623577e+01 1.000000000000000000e+00
2.780316416793607814e+01 1.000000000000000000e+00
2.780331916940591697e+01 1.000000000000000000e+00
2.780347417087575934e+01 1.000000000000000000e+00
2.780362917234560172e+01 1.000000000000000000e+00
2.780378417381544054e+01 1.000000000000000000e+00
2.780393917528528291e+01 1.000000000000000000e+00
2.780409417675512529e+01 1.000000000000000000e+00
2.780424917822496411e+01 1.000000000000000000e+00
2.780440417969480649e+01 1.000000000000000000e+00
2.780455918116464886e+01 1.000000000000000000e+00
2.780471418263448768e+01 1.000000000000000000e+00
2.780486918410433717e+01 1.000000000000000000e+00
2.780502418557417599e+01 1.000000000000000000e+00
2.780517918704401836e+01 1.000000000000000000e+00
2.780533418851386074e+01 1.000000000000000000e+00
2.780548918998369956e+01 1.000000000000000000e+00
2.780564419145354194e+01 1.000000000000000000e+00
2.780579919292338431e+01 1.000000000000000000e+00
2.780595419439322313e+01 1.000000000000000000e+00
2.780610919586306551e+01 1.000000000000000000e+00
2.780626419733290788e+01 1.000000000000000000e+00
2.780641919880274671e+01 1.000000000000000000e+00
2.780657420027258908e+01 1.000000000000000000e+00
2.780672920174243146e+01 1.000000000000000000e+00
2.780688420321227028e+01 1.000000000000000000e+00
2.780703920468211265e+01 1.000000000000000000e+00
2.780719420615195503e+01 1.000000000000000000e+00
2.780734920762179385e+01 1.000000000000000000e+00
2.780750420909163623e+01 1.000000000000000000e+00
2.780765921056147860e+01 1.000000000000000000e+00
2.780781421203131742e+01 1.000000000000000000e+00
2.780796921350116691e+01 1.000000000000000000e+00
2.780812421497100573e+01 1.000000000000000000e+00
2.780827921644084810e+01 1.000000000000000000e+00
2.780843421791069048e+01 1.000000000000000000e+00
2.780858921938052930e+01 1.000000000000000000e+00
2.780874422085037168e+01 1.000000000000000000e+00
2.780889922232021405e+01 1.000000000000000000e+00
2.780905422379005643e+01 1.000000000000000000e+00
2.780920922525989525e+01 1.000000000000000000e+00
2.780936422672973762e+01 1.000000000000000000e+00
2.780951922819958000e+01 1.000000000000000000e+00
2.780967422966941882e+01 1.000000000000000000e+00
2.780982923113926120e+01 1.000000000000000000e+00
2.780998423260910357e+01 1.000000000000000000e+00
2.781013923407894239e+01 1.000000000000000000e+00
2.781029423554878477e+01 1.000000000000000000e+00
2.781044923701862714e+01 1.000000000000000000e+00
2.781060423848846597e+01 1.000000000000000000e+00
2.781075923995830834e+01 1.000000000000000000e+00
2.781091424142815427e+01 1.000000000000000000e+00
2.781106924289799665e+01 1.000000000000000000e+00
2.781122424436783902e+01 1.000000000000000000e+00
2.781137924583767784e+01 1.000000000000000000e+00
2.781153424730752022e+01 1.000000000000000000e+00
2.781168924877736259e+01 1.000000000000000000e+00
2.781184425024720142e+01 1.000000000000000000e+00
2.781199925171704379e+01 1.000000000000000000e+00
2.781215425318688617e+01 1.000000000000000000e+00
2.781230925465672499e+01 1.000000000000000000e+00
2.781246425612656736e+01 1.000000000000000000e+00
2.781261925759640974e+01 1.000000000000000000e+00
2.781277425906624856e+01 1.000000000000000000e+00
2.781292926053609094e+01 1.000000000000000000e+00
2.781308426200593331e+01 1.000000000000000000e+00
2.781323926347577213e+01 1.000000000000000000e+00
2.781339426494561451e+01 1.000000000000000000e+00
2.781354926641545688e+01 1.000000000000000000e+00
2.781370426788529571e+01 1.000000000000000000e+00
2.781385926935513808e+01 1.000000000000000000e+00
2.781401427082498401e+01 1.000000000000000000e+00
2.781416927229482638e+01 1.000000000000000000e+00
2.781432427376466876e+01 1.000000000000000000e+00
2.781447927523450758e+01 1.000000000000000000e+00
2.781463427670434996e+01 1.000000000000000000e+00
2.781478927817419233e+01 1.000000000000000000e+00
2.781494427964403471e+01 1.000000000000000000e+00
2.781509928111387353e+01 1.000000000000000000e+00
2.781525428258371591e+01 1.000000000000000000e+00
2.781540928405355828e+01 1.000000000000000000e+00
2.781556428552339710e+01 1.000000000000000000e+00
2.781571928699323948e+01 1.000000000000000000e+00
2.781587428846308185e+01 1.000000000000000000e+00
2.781602928993292068e+01 1.000000000000000000e+00
2.781618429140276305e+01 1.000000000000000000e+00
2.781633929287260543e+01 1.000000000000000000e+00
2.781649429434244425e+01 1.000000000000000000e+00
2.781664929581228662e+01 1.000000000000000000e+00
2.781680429728212900e+01 1.000000000000000000e+00
2.781695929875196782e+01 1.000000000000000000e+00
2.781711430022181730e+01 1.000000000000000000e+00
2.781726930169165612e+01 1.000000000000000000e+00
2.781742430316149850e+01 1.000000000000000000e+00
2.781757930463134088e+01 1.000000000000000000e+00
2.781773430610117970e+01 1.000000000000000000e+00
2.781788930757102207e+01 1.000000000000000000e+00
2.781804430904086445e+01 1.000000000000000000e+00
2.781819931051070327e+01 1.000000000000000000e+00
2.781835431198054565e+01 1.000000000000000000e+00
2.781850931345038802e+01 1.000000000000000000e+00
2.781866431492022684e+01 1.000000000000000000e+00
2.781881931639006922e+01 1.000000000000000000e+00
2.781897431785991159e+01 1.000000000000000000e+00
2.781912931932975042e+01 1.000000000000000000e+00
2.781928432079959279e+01 1.000000000000000000e+00
2.781943932226943517e+01 1.000000000000000000e+00
2.781959432373927399e+01 1.000000000000000000e+00
2.781974932520911636e+01 1.000000000000000000e+00
2.781990432667895874e+01 1.000000000000000000e+00
2.782005932814880467e+01 1.000000000000000000e+00
2.782021432961864704e+01 1.000000000000000000e+00
2.782036933108848586e+01 1.000000000000000000e+00
2.782052433255832824e+01 1.000000000000000000e+00
2.782067933402817062e+01 1.000000000000000000e+00
2.782083433549800944e+01 1.000000000000000000e+00
2.782098933696785181e+01 1.000000000000000000e+00
2.782114433843769419e+01 1.000000000000000000e+00
2.782129933990753656e+01 1.000000000000000000e+00
2.782145434137737539e+01 1.000000000000000000e+00
2.782160934284721776e+01 1.000000000000000000e+00
2.782176434431706014e+01 1.000000000000000000e+00
2.782191934578689896e+01 1.000000000000000000e+00
2.782207434725674133e+01 1.000000000000000000e+00
2.782222934872658371e+01 1.000000000000000000e+00
2.782238435019642253e+01 1.000000000000000000e+00
2.782253935166626491e+01 1.000000000000000000e+00
2.782269435313610728e+01 1.000000000000000000e+00
2.782284935460594610e+01 1.000000000000000000e+00
2.782300435607578848e+01 1.000000000000000000e+00
2.782315935754563441e+01 1.000000000000000000e+00
2.782331435901547678e+01 1.000000000000000000e+00
2.782346936048531916e+01 1.000000000000000000e+00
2.782362436195515798e+01 1.000000000000000000e+00
2.782377936342500035e+01 1.000000000000000000e+00
2.782393436489484273e+01 1.000000000000000000e+00
2.782408936636468155e+01 1.000000000000000000e+00
2.782424436783452393e+01 1.000000000000000000e+00
2.782439936930436630e+01 1.000000000000000000e+00
2.782455437077420513e+01 1.000000000000000000e+00
2.782470937224404750e+01 1.000000000000000000e+00
2.782486437371388988e+01 1.000000000000000000e+00
2.782501937518372870e+01 1.000000000000000000e+00
2.782517437665357107e+01 1.000000000000000000e+00
2.782532937812341345e+01 1.000000000000000000e+00
2.782548437959325227e+01 1.000000000000000000e+00
2.782563938106309465e+01 1.000000000000000000e+00
2.782579438253293702e+01 1.000000000000000000e+00
2.782594938400277584e+01 1.000000000000000000e+00
2.782610438547262532e+01 1.000000000000000000e+00
2.782625938694246415e+01 1.000000000000000000e+00
2.782641438841230652e+01 1.000000000000000000e+00
2.782656938988214890e+01 1.000000000000000000e+00
2.782672439135198772e+01 1.000000000000000000e+00
2.782687939282183009e+01 1.000000000000000000e+00
2.782703439429167247e+01 1.000000000000000000e+00
2.782718939576151485e+01 1.000000000000000000e+00
2.782734439723135367e+01 1.000000000000000000e+00
2.782749939870119604e+01 1.000000000000000000e+00
2.782765440017103842e+01 1.000000000000000000e+00
2.782780940164087724e+01 1.000000000000000000e+00
2.782796440311071962e+01 1.000000000000000000e+00
2.782811940458056199e+01 1.000000000000000000e+00
2.782827440605040081e+01 1.000000000000000000e+00
2.782842940752024319e+01 1.000000000000000000e+00
2.782858440899008556e+01 1.000000000000000000e+00
2.782873941045992439e+01 1.000000000000000000e+00
2.782889441192976676e+01 1.000000000000000000e+00
2.782904941339960914e+01 1.000000000000000000e+00
2.782920441486945506e+01 1.000000000000000000e+00
2.782935941633929744e+01 1.000000000000000000e+00
2.782951441780913626e+01 1.000000000000000000e+00
2.782966941927897864e+01 1.000000000000000000e+00
2.782982442074882101e+01 1.000000000000000000e+00
2.782997942221865983e+01 1.000000000000000000e+00
2.783013442368850221e+01 1.000000000000000000e+00
2.783028942515834459e+01 1.000000000000000000e+00
2.783044442662818341e+01 1.000000000000000000e+00
2.783059942809802578e+01 1.000000000000000000e+00
2.783075442956786816e+01 1.000000000000000000e+00
2.783090943103770698e+01 1.000000000000000000e+00
2.783106443250754936e+01 1.000000000000000000e+00
2.783121943397739173e+01 1.000000000000000000e+00
2.783137443544723055e+01 1.000000000000000000e+00
2.783152943691707293e+01 1.000000000000000000e+00
2.783168443838691530e+01 1.000000000000000000e+00
2.783183943985675413e+01 1.000000000000000000e+00
2.783199444132659650e+01 1.000000000000000000e+00
2.783214944279644243e+01 1.000000000000000000e+00
2.783230444426628480e+01 1.000000000000000000e+00
2.783245944573612718e+01 1.000000000000000000e+00
2.783261444720596600e+01 1.000000000000000000e+00
2.783276944867580838e+01 1.000000000000000000e+00
2.783292445014565075e+01 1.000000000000000000e+00
2.783307945161549313e+01 1.000000000000000000e+00
2.783323445308533195e+01 1.000000000000000000e+00
2.783338945455517432e+01 1.000000000000000000e+00
2.783354445602501670e+01 1.000000000000000000e+00
2.783369945749485552e+01 1.000000000000000000e+00
2.783385445896469790e+01 1.000000000000000000e+00
2.783400946043454027e+01 1.000000000000000000e+00
2.783416446190437910e+01 1.000000000000000000e+00
2.783431946337422147e+01 1.000000000000000000e+00
2.783447446484406385e+01 1.000000000000000000e+00
2.783462946631390267e+01 1.000000000000000000e+00
2.783478446778374504e+01 1.000000000000000000e+00
2.783493946925358742e+01 1.000000000000000000e+00
2.783509447072342624e+01 1.000000000000000000e+00
2.783524947219327572e+01 1.000000000000000000e+00
2.783540447366311454e+01 1.000000000000000000e+00
2.783555947513295692e+01 1.000000000000000000e+00
2.783571447660279929e+01 1.000000000000000000e+00
2.783586947807263812e+01 1.000000000000000000e+00
2.783602447954248049e+01 1.000000000000000000e+00
2.783617948101232287e+01 1.000000000000000000e+00
2.783633448248216169e+01 1.000000000000000000e+00
2.783648948395200406e+01 1.000000000000000000e+00
2.783664448542184644e+01 1.000000000000000000e+00
2.783679948689168526e+01 1.000000000000000000e+00
2.783695448836152764e+01 1.000000000000000000e+00
2.783710948983137001e+01 1.000000000000000000e+00
2.783726449130120884e+01 1.000000000000000000e+00
2.783741949277105121e+01 1.000000000000000000e+00
2.783757449424089359e+01 1.000000000000000000e+00
2.783772949571073241e+01 1.000000000000000000e+00
2.783788449718057478e+01 1.000000000000000000e+00
2.783803949865041716e+01 1.000000000000000000e+00
2.783819450012025598e+01 1.000000000000000000e+00
2.783834950159010546e+01 1.000000000000000000e+00
2.783850450305994428e+01 1.000000000000000000e+00
2.783865950452978666e+01 1.000000000000000000e+00
2.783881450599962903e+01 1.000000000000000000e+00
2.783896950746947141e+01 1.000000000000000000e+00
2.783912450893931023e+01 1.000000000000000000e+00
2.783927951040915261e+01 1.000000000000000000e+00
2.783943451187899498e+01 1.000000000000000000e+00
2.783958951334883380e+01 1.000000000000000000e+00
2.783974451481867618e+01 1.000000000000000000e+00
2.783989951628851856e+01 1.000000000000000000e+00
2.784005451775835738e+01 1.000000000000000000e+00
2.784020951922819975e+01 1.000000000000000000e+00
2.784036452069804213e+01 1.000000000000000000e+00
2.784051952216788095e+01 1.000000000000000000e+00
2.784067452363772333e+01 1.000000000000000000e+00
2.784082952510756570e+01 1.000000000000000000e+00
2.784098452657740452e+01 1.000000000000000000e+00
2.784113952804724690e+01 1.000000000000000000e+00
2.784129452951709283e+01 1.000000000000000000e+00
2.784144953098693520e+01 1.000000000000000000e+00
2.784160453245677758e+01 1.000000000000000000e+00
2.784175953392661640e+01 1.000000000000000000e+00
2.784191453539645877e+01 1.000000000000000000e+00
2.784206953686630115e+01 1.000000000000000000e+00
2.784222453833613997e+01 1.000000000000000000e+00
2.784237953980598235e+01 1.000000000000000000e+00
2.784253454127582472e+01 1.000000000000000000e+00
2.784268954274566354e+01 1.000000000000000000e+00
2.784284454421550592e+01 1.000000000000000000e+00
2.784299954568534829e+01 1.000000000000000000e+00
2.784315454715518712e+01 1.000000000000000000e+00
2.784330954862502949e+01 1.000000000000000000e+00
2.784346455009487187e+01 1.000000000000000000e+00
2.784361955156471069e+01 1.000000000000000000e+00
2.784377455303455307e+01 1.000000000000000000e+00
2.784392955450439544e+01 1.000000000000000000e+00
2.784408455597423426e+01 1.000000000000000000e+00
2.784423955744407664e+01 1.000000000000000000e+00
2.784439455891392257e+01 1.000000000000000000e+00
2.784454956038376494e+01 1.000000000000000000e+00
2.784470456185360732e+01 1.000000000000000000e+00
2.784485956332344969e+01 1.000000000000000000e+00
2.784501456479328851e+01 1.000000000000000000e+00
2.784516956626313089e+01 1.000000000000000000e+00
2.784532456773297326e+01 1.000000000000000000e+00
2.784547956920281209e+01 1.000000000000000000e+00
2.784563457067265446e+01 1.000000000000000000e+00
2.784578957214249684e+01 1.000000000000000000e+00
2.784594457361233566e+01 1.000000000000000000e+00
2.784609957508217803e+01 1.000000000000000000e+00
2.784625457655202041e+01 1.000000000000000000e+00
2.784640957802185923e+01 1.000000000000000000e+00
2.784656457949170161e+01 1.000000000000000000e+00
2.784671958096154398e+01 1.000000000000000000e+00
2.784687458243138281e+01 1.000000000000000000e+00
2.784702958390122518e+01 1.000000000000000000e+00
2.784718458537106756e+01 1.000000000000000000e+00
2.784733958684091348e+01 1.000000000000000000e+00
2.784749458831075586e+01 1.000000000000000000e+00
2.784764958978059468e+01 1.000000000000000000e+00
2.784780459125043706e+01 1.000000000000000000e+00
2.784795959272027943e+01 1.000000000000000000e+00
2.784811459419011825e+01 1.000000000000000000e+00
2.784826959565996063e+01 1.000000000000000000e+00
2.784842459712980300e+01 1.000000000000000000e+00
2.784857959859964183e+01 1.000000000000000000e+00
2.784873460006948420e+01 1.000000000000000000e+00
2.784888960153932658e+01 1.000000000000000000e+00
2.784904460300916540e+01 1.000000000000000000e+00
2.784919960447900777e+01 1.000000000000000000e+00
2.784935460594885015e+01 1.000000000000000000e+00
2.784950960741868897e+01 1.000000000000000000e+00
2.784966460888853135e+01 1.000000000000000000e+00
2.784981961035837372e+01 1.000000000000000000e+00
2.784997461182821255e+01 1.000000000000000000e+00
2.785012961329805492e+01 1.000000000000000000e+00
2.785028461476789730e+01 1.000000000000000000e+00
2.785043961623774322e+01 1.000000000000000000e+00
2.785059461770758560e+01 1.000000000000000000e+00
2.785074961917742797e+01 1.000000000000000000e+00
2.785090462064726680e+01 1.000000000000000000e+00
2.785105962211710917e+01 1.000000000000000000e+00
2.785121462358695155e+01 1.000000000000000000e+00
2.785136962505679037e+01 1.000000000000000000e+00
2.785152462652663274e+01 1.000000000000000000e+00
2.785167962799647512e+01 1.000000000000000000e+00
2.785183462946631394e+01 1.000000000000000000e+00
2.785198963093615632e+01 1.000000000000000000e+00
2.785214463240599869e+01 1.000000000000000000e+00
2.785229963387583751e+01 1.000000000000000000e+00
2.785245463534567989e+01 1.000000000000000000e+00
2.785260963681552226e+01 1.000000000000000000e+00
2.785276463828536109e+01 1.000000000000000000e+00
2.785291963975520346e+01 1.000000000000000000e+00
2.785307464122504584e+01 1.000000000000000000e+00
2.785322964269488466e+01 1.000000000000000000e+00
2.785338464416473414e+01 1.000000000000000000e+00
2.785353964563457296e+01 1.000000000000000000e+00
2.785369464710441534e+01 1.000000000000000000e+00
2.785384964857425771e+01 1.000000000000000000e+00
2.785400465004409654e+01 1.000000000000000000e+00
2.785415965151393891e+01 1.000000000000000000e+00
2.785431465298378129e+01 1.000000000000000000e+00
2.785446965445362011e+01 1.000000000000000000e+00
2.785462465592346248e+01 1.000000000000000000e+00
2.785477965739330486e+01 1.000000000000000000e+00
2.785493465886314368e+01 1.000000000000000000e+00
2.785508966033298606e+01 1.000000000000000000e+00
2.785524466180282843e+01 1.000000000000000000e+00
2.785539966327266725e+01 1.000000000000000000e+00
2.785555466474250963e+01 1.000000000000000000e+00
2.785570966621235200e+01 1.000000000000000000e+00
2.785586466768219083e+01 1.000000000000000000e+00
2.785601966915203320e+01 1.000000000000000000e+00
2.785617467062187558e+01 1.000000000000000000e+00
2.785632967209171795e+01 1.000000000000000000e+00
2.785648467356156388e+01 1.000000000000000000e+00
2.785663967503140270e+01 1.000000000000000000e+00
2.785679467650124508e+01 1.000000000000000000e+00
2.785694967797108745e+01 1.000000000000000000e+00
2.785710467944092983e+01 1.000000000000000000e+00
2.785725968091076865e+01 1.000000000000000000e+00
2.785741468238061103e+01 1.000000000000000000e+00
2.785756968385045340e+01 1.000000000000000000e+00
2.785772468532029222e+01 1.000000000000000000e+00
2.785787968679013460e+01 1.000000000000000000e+00
2.785803468825997697e+01 1.000000000000000000e+00
2.785818968972981580e+01 1.000000000000000000e+00
2.785834469119965817e+01 1.000000000000000000e+00
2.785849969266950055e+01 1.000000000000000000e+00
2.785865469413933937e+01 1.000000000000000000e+00
2.785880969560918174e+01 1.000000000000000000e+00
2.785896469707902412e+01 1.000000000000000000e+00
2.785911969854886294e+01 1.000000000000000000e+00
2.785927470001870532e+01 1.000000000000000000e+00
2.785942970148854769e+01 1.000000000000000000e+00
2.785958470295839362e+01 1.000000000000000000e+00
2.785973970442823600e+01 1.000000000000000000e+00
2.785989470589807482e+01 1.000000000000000000e+00
2.786004970736791719e+01 1.000000000000000000e+00
2.786020470883775957e+01 1.000000000000000000e+00
2.786035971030759839e+01 1.000000000000000000e+00
2.786051471177744077e+01 1.000000000000000000e+00
2.786066971324728314e+01 1.000000000000000000e+00
2.786082471471712196e+01 1.000000000000000000e+00
2.786097971618696434e+01 1.000000000000000000e+00
2.786113471765680671e+01 1.000000000000000000e+00
2.786128971912664554e+01 1.000000000000000000e+00
2.786144472059648791e+01 1.000000000000000000e+00
2.786159972206633029e+01 1.000000000000000000e+00
2.786175472353616911e+01 1.000000000000000000e+00
2.786190972500601148e+01 1.000000000000000000e+00
2.786206472647585386e+01 1.000000000000000000e+00
2.786221972794569623e+01 1.000000000000000000e+00
2.786237472941553506e+01 1.000000000000000000e+00
2.786252973088538099e+01 1.000000000000000000e+00
2.786268473235522336e+01 1.000000000000000000e+00
2.786283973382506574e+01 1.000000000000000000e+00
2.786299473529490811e+01 1.000000000000000000e+00
2.786314973676474693e+01 1.000000000000000000e+00
2.786330473823458931e+01 1.000000000000000000e+00
2.786345973970443168e+01 1.000000000000000000e+00
2.786361474117427051e+01 1.000000000000000000e+00
2.786376974264411288e+01 1.000000000000000000e+00
2.786392474411395526e+01 1.000000000000000000e+00
2.786407974558379408e+01 1.000000000000000000e+00
2.786423474705363645e+01 1.000000000000000000e+00
2.786438974852347883e+01 1.000000000000000000e+00
2.786454474999331765e+01 1.000000000000000000e+00
2.786469975146316003e+01 1.000000000000000000e+00
2.786485475293300240e+01 1.000000000000000000e+00
2.786500975440284122e+01 1.000000000000000000e+00
2.786516475587268360e+01 1.000000000000000000e+00
2.786531975734252597e+01 1.000000000000000000e+00
2.786547475881236480e+01 1.000000000000000000e+00
2.786562976028221428e+01 1.000000000000000000e+00
2.786578476175205310e+01 1.000000000000000000e+00
2.786593976322189548e+01 1.000000000000000000e+00
2.786609476469173785e+01 1.000000000000000000e+00
2.786624976616157667e+01 1.000000000000000000e+00
2.786640476763141905e+01 1.000000000000000000e+00
2.786655976910126142e+01 1.000000000000000000e+00
2.786671477057110025e+01 1.000000000000000000e+00
2.786686977204094262e+01 1.000000000000000000e+00
2.786702477351078500e+01 1.000000000000000000e+00
2.786717977498062382e+01 1.000000000000000000e+00
2.786733477645046619e+01 1.000000000000000000e+00
2.786748977792030857e+01 1.000000000000000000e+00
2.786764477939014739e+01 1.000000000000000000e+00
2.786779978085998977e+01 1.000000000000000000e+00
2.786795478232983214e+01 1.000000000000000000e+00
2.786810978379967096e+01 1.000000000000000000e+00
2.786826478526951334e+01 1.000000000000000000e+00
2.786841978673935571e+01 1.000000000000000000e+00
2.786857478820920164e+01 1.000000000000000000e+00
2.786872978967904402e+01 1.000000000000000000e+00
2.786888479114888639e+01 1.000000000000000000e+00
2.786903979261872522e+01 1.000000000000000000e+00
2.786919479408856759e+01 1.000000000000000000e+00
2.786934979555840997e+01 1.000000000000000000e+00
2.786950479702824879e+01 1.000000000000000000e+00
2.786965979849809116e+01 1.000000000000000000e+00
2.786981479996793354e+01 1.000000000000000000e+00
2.786996980143777236e+01 1.000000000000000000e+00
2.787012480290761474e+01 1.000000000000000000e+00
2.787027980437745711e+01 1.000000000000000000e+00
2.787043480584729593e+01 1.000000000000000000e+00
2.787058980731713831e+01 1.000000000000000000e+00
2.787074480878698068e+01 1.000000000000000000e+00
2.787089981025681951e+01 1.000000000000000000e+00
2.787105481172666188e+01 1.000000000000000000e+00
2.787120981319650426e+01 1.000000000000000000e+00
2.787136481466634308e+01 1.000000000000000000e+00
2.787151981613618545e+01 1.000000000000000000e+00
2.787167481760603138e+01 1.000000000000000000e+00
2.787182981907587376e+01 1.000000000000000000e+00
2.787198482054571613e+01 1.000000000000000000e+00
2.787213982201555496e+01 1.000000000000000000e+00
2.787229482348539733e+01 1.000000000000000000e+00
2.787244982495523971e+01 1.000000000000000000e+00
2.787260482642507853e+01 1.000000000000000000e+00
2.787275982789492090e+01 1.000000000000000000e+00
2.787291482936476328e+01 1.000000000000000000e+00
2.787306983083460210e+01 1.000000000000000000e+00
2.787322483230444448e+01 1.000000000000000000e+00
2.787337983377428685e+01 1.000000000000000000e+00
2.787353483524412567e+01 1.000000000000000000e+00
2.787368983671396805e+01 1.000000000000000000e+00
2.787384483818381042e+01 1.000000000000000000e+00
2.787399983965364925e+01 1.000000000000000000e+00
2.787415484112349162e+01 1.000000000000000000e+00
2.787430984259333400e+01 1.000000000000000000e+00
2.787446484406317637e+01 1.000000000000000000e+00
2.787461984553302230e+01 1.000000000000000000e+00
2.787477484700286468e+01 1.000000000000000000e+00
2.787492984847270350e+01 1.000000000000000000e+00
2.787508484994254587e+01 1.000000000000000000e+00
2.787523985141238825e+01 1.000000000000000000e+00
2.787539485288222707e+01 1.000000000000000000e+00
2.787554985435206945e+01 1.000000000000000000e+00
2.787570485582191182e+01 1.000000000000000000e+00
2.787585985729175064e+01 1.000000000000000000e+00
2.787601485876159302e+01 1.000000000000000000e+00
2.787616986023143539e+01 1.000000000000000000e+00
2.787632486170127422e+01 1.000000000000000000e+00
2.787647986317111659e+01 1.000000000000000000e+00
2.787663486464095897e+01 1.000000000000000000e+00
2.787678986611079779e+01 1.000000000000000000e+00
2.787694486758064016e+01 1.000000000000000000e+00
2.787709986905048254e+01 1.000000000000000000e+00
2.787725487052032136e+01 1.000000000000000000e+00
2.787740987199016374e+01 1.000000000000000000e+00
2.787756487346000611e+01 1.000000000000000000e+00
2.787771987492985204e+01 1.000000000000000000e+00
2.787787487639969441e+01 1.000000000000000000e+00
2.787802987786953324e+01 1.000000000000000000e+00
2.787818487933937561e+01 1.000000000000000000e+00
2.787833988080921799e+01 1.000000000000000000e+00
2.787849488227905681e+01 1.000000000000000000e+00
2.787864988374889919e+01 1.000000000000000000e+00
